site_year,yday,hour,year,site,do.pel,do.ben,temp.pel,temp.ben,par.pel,par.ben,wspeed,k,o2_eq,series,unique_series,series_length,unique_day,index
reyk_2018,192,20,2018,reyk,10.13272156200339,10.31641469501295,11.620166666666666,11.607666666666667,3.4854000000000003,0.04995,3.271085446759225,0.12085546952011382,10.51348081900781,3,2,309,28,657
reyk_2018,192,21,2018,reyk,10.466727372980356,10.615808597749453,11.7145,11.71625,3.1856999999999998,0.04995,3.03315017762062,0.09774008625253545,10.490782599045048,3,2,309,28,658
reyk_2018,192,22,2018,reyk,10.50969694787101,10.481354722779518,11.7775,11.727416666666667,0.39775,0.04995,3.03315017762062,0.09790834629877888,10.475671979449828,3,2,309,28,659
reyk_2018,192,23,2018,reyk,10.439540853482232,10.336048440156434,11.796833333333334,11.7035,0.9962249999999999,0.04995,2.6645825188948455,0.06938460475552885,10.471042583731677,3,2,309,28,660
reyk_2018,192,24,2018,reyk,10.25154896333562,10.333977369993619,11.721166666666667,11.70125,0.0999,0.04995,2.756809750418044,0.07556077854282865,10.489181766427214,3,2,309,28,661
reyk_2018,193,1,2018,reyk,10.153297377672182,10.095307244430845,11.680916666666667,11.630583333333334,0.04995,0.04995,3.1144823004794873,0.10517715337548916,10.498853374491587,3,2,309,29,662
reyk_2018,193,2,2018,reyk,10.001085922001828,10.039471192841358,11.623916666666666,11.59725,0.04995,0.04995,3.0983866769659336,0.10348826795372082,10.512576846023515,3,2,309,29,663
reyk_2018,193,3,2018,reyk,10.002325428969828,10.01171885265964,11.638666666666667,11.5935,0.04995,0.04995,3.0659419433511785,0.10051159785299266,10.509022553151333,3,2,309,29,664
reyk_2018,193,4,2018,reyk,9.927293940506917,9.812896117029421,11.684666666666667,11.50825,0.04995,0.04995,2.6832815729997477,0.07041095016977252,10.497951626233181,3,2,309,29,665
reyk_2018,193,5,2018,reyk,9.831851903970945,9.991836579096619,11.628916666666667,11.29225,1.0952,0.04995,2.8635642126552705,0.08332657720126463,10.511371762661001,3,2,309,29,666
reyk_2018,193,6,2018,reyk,9.771281330134697,9.859950831128574,11.534583333333334,11.3515,2.3902,0.04995,2.9664793948382653,0.09146476090877402,10.534148943934513,3,2,309,29,667
reyk_2018,193,7,2018,reyk,9.855485170160804,10.073188215091983,11.500333333333334,11.32825,3.684275,0.04995,2.7386127875258306,0.0738259944500162,10.542440369722188,3,2,309,29,668
reyk_2018,193,8,2018,reyk,9.986625007375165,10.094313130752694,11.4735,11.338,6.172524999999999,0.04995,2.792848008753788,0.0776449201195974,10.548944397455235,3,2,309,29,669
reyk_2018,193,9,2018,reyk,10.087272973176736,10.153628580215708,11.490666666666666,11.311,7.069774999999999,0.04995,2.6832815729997477,0.07003858016424602,10.544782618046137,3,2,309,29,670
reyk_2018,193,10,2018,reyk,10.173625291947376,10.232163560789646,11.51375,11.302,8.7616,0.04995,2.6267851073127395,0.06642093072265375,10.539191015288425,3,2,309,29,671
reyk_2018,193,11,2018,reyk,10.440862994248096,10.148409483405416,11.568,11.338000000000001,34.349875,0.298775,2.16794833886788,0.04308945069472536,10.526070368332453,3,2,309,29,672
reyk_2018,193,12,2018,reyk,10.59728877360965,10.12968700913357,11.770833333333334,11.386,44.605349999999994,0.39867499999999995,1.8439088914585775,0.0324976664473707,10.47726916320747,3,2,309,29,673
reyk_2018,193,13,2018,reyk,10.608444336321647,9.81090788967312,11.9795,11.45125,27.978474999999996,0.298775,2.258317958127243,0.04740928976740014,10.42748100297337,3,2,309,29,674
reyk_2018,193,14,2018,reyk,10.664139516083765,9.716218561829228,12.109583333333333,11.61575,14.93505,0.04995,1.6733200530681511,0.028612398289742512,10.396654603524786,3,2,309,29,675
reyk_2018,193,15,2018,reyk,10.842959054667178,9.276157573634345,12.206333333333333,11.721416666666666,19.9134,0.1998,1.7888543819998317,0.03142336059549436,10.37383193236613,3,2,309,29,676
reyk_2018,193,16,2018,reyk,10.989551412082601,8.951745143331038,12.434166666666666,11.699,16.926575,0.0999,1.61245154965971,0.027587518454514848,10.320437119754175,3,2,309,29,677
reyk_2018,193,17,2018,reyk,11.189773104313474,9.035250692295731,12.68575,11.767333333333333,10.653224999999999,0.04995,2.0248456731316584,0.03898554959138159,10.262040448731897,3,2,309,29,678
reyk_2018,193,18,2018,reyk,11.312401660347572,9.392800245204073,12.8405,11.890666666666666,15.830449999999999,0.0999,1.7888543819998317,0.031968827496746954,10.226411169881848,3,2,309,29,679
reyk_2018,193,19,2018,reyk,11.359585558929425,8.65723896617878,12.949416666666666,11.761416666666667,12.74465,0.04995,1.8439088914585775,0.03355524028614833,10.201466014261294,3,2,309,29,680
reyk_2018,193,20,2018,reyk,11.401067725458478,8.403988506669789,12.987416666666666,11.834833333333334,6.869975,0.04995,2.1447610589527217,0.04383544071853798,10.192788321686871,3,2,309,29,681
reyk_2018,193,21,2018,reyk,11.423792019871804,8.149661090676133,12.938416666666667,11.913666666666668,3.4853999999999994,0.04995,1.760681686165901,0.031331686962270885,10.203980429446144,3,2,309,29,682
reyk_2018,193,22,2018,reyk,11.451143806965664,7.995821998982253,12.8705,11.92025,2.8878499999999994,0.04995,1.7888543819998317,0.03199479205776152,10.219529467750327,3,2,309,29,683
reyk_2018,193,23,2018,reyk,11.449077962018997,7.8807533407362635,12.901833333333332,11.941083333333333,0.9952999999999999,0.04995,1.9493588689617927,0.03667933238071179,10.212350694555676,3,2,309,29,684
reyk_2018,193,24,2018,reyk,11.316781251634504,8.115778382812485,12.847083333333334,11.9305,0.0999,0.04995,1.5491933384829668,0.026672971708976922,10.224900313386971,3,2,309,29,685
reyk_2018,194,1,2018,reyk,11.35057847496196,7.9304590246438185,12.923833333333333,11.8685,0.04995,0.04995,1.6431676725154984,0.028595491518326924,10.207315633308527,3,2,309,30,686
reyk_2018,194,2,2018,reyk,11.26860574747825,8.14121112441185,13.02975,11.84925,0.04995,0.04995,1.2649110640673518,0.022598196028547925,10.18313651003849,3,2,309,30,687
reyk_2018,194,3,2018,reyk,10.807509155382387,7.471344190951039,12.988166666666666,11.866,0.04995,0.04995,0.7071067811865476,0.01892431583234124,10.192617183505638,3,2,309,30,688
reyk_2018,194,4,2018,reyk,10.610923350257647,7.428183088757979,13.026916666666667,11.918083333333334,0.04995,0.04995,0.44721359549995793,0.01848089896735951,10.183781989947764,3,2,309,30,689
reyk_2018,194,5,2018,reyk,10.741236849493342,7.107912798780303,13.002166666666668,11.914416666666668,0.298775,0.04995,1,0.020250423118342197,10.189423541615065,3,2,309,30,690
reyk_2018,194,6,2018,reyk,10.69107813418829,6.977435378522972,12.913666666666666,11.883166666666666,1.2940749999999999,0.04995,0.31622776601683794,0.01833910526000948,10.209641893383012,3,2,309,30,691
reyk_2018,194,7,2018,reyk,10.832051393348781,7.629739637003113,12.876333333333333,11.837333333333333,1.7926499999999996,0.04995,0.44721359549995793,0.018405804680838456,10.21819231468189,3,2,309,30,692
reyk_2018,194,8,2018,reyk,11.143663445103888,7.204258982754446,12.910083333333333,11.858583333333334,3.4854000000000003,0.04995,0.5477225575051661,0.018544881869222395,10.21046202933722,3,2,309,30,693
reyk_2018,194,9,2018,reyk,11.152174726284152,6.81655464827552,12.874833333333333,11.844833333333334,8.46375,0.04995,0.8366600265340756,0.019317480111713137,10.21853612434262,3,2,309,30,694
reyk_2018,194,10,2018,reyk,11.319508166964102,6.17609691112668,12.937,11.849166666666667,3.8831499999999997,0.04995,2.4899799195977463,0.06060754371126056,10.204304335723242,3,2,309,30,695
reyk_2018,194,11,2018,reyk,12.212696888104638,6.235412360589695,13.039333333333333,11.876333333333333,8.16405,0.04995,1.9493588689617927,0.03681593205934336,10.180953808235914,3,2,309,30,696
reyk_2018,194,12,2018,reyk,12.014871576011895,7.201359484526505,13.01375,11.893583333333334,8.36385,0.04995,1.9748417658131499,0.03762300369102029,10.18678252786673,3,2,309,30,697
reyk_2018,194,13,2018,reyk,11.979917479514306,7.271444498836157,13.001416666666668,11.952916666666667,9.8568,0.04995,1.5491933384829668,0.02678453804420561,10.189594584469472,3,2,309,30,698
reyk_2018,194,14,2018,reyk,10.389492316574335,7.49313184906385,13.067111111111112,12.0855,13.938825,0.04995,0.44721359549995793,0.018500978253961315,10.174631834459129,3,2,309,30,699
reyk_2018,194,15,2018,reyk,11.777960477528232,7.126635273052148,13.134833333333333,12.08425,8.46375,0.04995,0.7745966692414834,0.01921329495746261,10.159248084933147,3,2,309,30,700
reyk_2018,194,16,2018,reyk,12.133203174556929,6.432329711670124,13.188833333333333,12.074416666666666,4.97835,0.04995,0.7745966692414834,0.019241316096805395,10.147011088640259,3,2,309,30,701
reyk_2018,194,17,2018,reyk,12.352791224142365,5.887472573236813,13.187181818181818,12.035833333333333,2.6889749999999997,0.04995,1.4832396974191326,0.02575292581672442,10.147384951470604,3,2,309,30,702
reyk_2018,194,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2018,194,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2018,194,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2018,194,21,2018,reyk,8.074313657145334,4.995048440079927,13.221666666666668,12.022625,0.39775,0.04995,1,0.02037079506046952,10.139583504360978,4,3,96,30,703
reyk_2018,194,22,2018,reyk,9.290104725157239,4.886621013489364,13.249416666666667,12.026444444444444,0.39867499999999995,0.04995,0,0.01846788469727003,10.133313415158582,4,3,96,30,704
reyk_2018,194,23,2018,reyk,10.29460117202414,4.89203341018152,13.259583333333333,12.026444444444444,0.0999,0.04995,0,0.01847294831269679,10.131017991835815,4,3,96,30,705
reyk_2018,194,24,2018,reyk,10.994013637167399,5.148514739144502,13.224583333333333,12.03575,0.04995,0.04995,1.7320508075688772,0.030863484324294005,10.138924161377252,4,3,96,30,706
reyk_2018,195,1,2018,reyk,12.30640361488541,5.897827924050887,13.166916666666667,12.002666666666666,0.04995,0.04995,1.7320508075688772,0.030815503088170985,10.151974484424883,4,3,96,31,707
reyk_2018,195,2,2018,reyk,12.34846421799953,6.249081423664273,13.03925,12.033666666666667,0.04995,0.04995,1.7888543819998317,0.032141108249235315,10.18097278466595,4,3,96,31,708
reyk_2018,195,3,2018,reyk,12.155596933778789,6.59685552540413,12.99475,12.1905,0.04995,0.04995,1.0954451150103321,0.020938557352967586,10.191115189787801,4,3,96,31,709
reyk_2018,195,4,2018,reyk,11.937113172219386,6.368209379429378,13.05325,12.122,0.04995,0.04995,1.140175425099138,0.021350864295039906,10.177785626491849,4,3,96,31,710
reyk_2018,195,5,2018,reyk,11.75341823956184,6.192251258396635,13.091166666666666,12.143916666666666,0.04995,0.04995,0.8366600265340756,0.01943077599862442,10.169162643489248,4,3,96,31,711
reyk_2018,195,6,2018,reyk,11.712431875819986,6.247838781566584,13.124083333333333,12.211916666666667,0.198875,0.04995,1.449137674618944,0.02515375893877732,10.161687287030523,4,3,96,31,712
reyk_2018,195,7,2018,reyk,11.749369183466374,5.7393496351923,13.16825,12.175083333333333,2.8878500000000003,0.04995,1.9748417658131499,0.037780307685993504,10.151672405413793,4,3,96,31,713
reyk_2018,195,8,2018,reyk,11.900919568753796,6.02905092956683,13.190416666666666,12.231,2.489175,0.04995,1.7888543819998317,0.03227255856979369,10.146652683521063,4,3,96,31,714
reyk_2018,195,9,2018,reyk,11.909017680944727,6.59238201385245,13.149583333333334,12.330833333333333,3.7841750000000003,0.04995,1.70293863659264,0.030107608140255773,10.155902967113292,4,3,96,31,715
reyk_2018,195,10,2018,reyk,11.944159581528378,7.042549824441869,13.142727272727273,12.4355,3.9830499999999995,0.04995,1.4142135623730951,0.024629015610295252,10.157457593255495,4,3,96,31,716
reyk_2018,195,11,2018,reyk,11.803622027847547,7.599253484206479,13.244636363636364,12.510083333333334,9.8568,0.04995,2.073644135332772,0.04135971391109998,10.134393028712227,4,3,96,31,717
reyk_2018,195,12,2018,reyk,12.252939547665692,9.345497002685384,13.304166666666667,12.844166666666666,12.843625,0.04995,2.073644135332772,0.04142614782187624,10.12096291209619,4,3,96,31,718
reyk_2018,195,13,2018,reyk,12.244758801676895,8.88936451002706,13.350583333333333,13.034875,9.260175,0.04995,2.04939015319192,0.04057769310339926,10.110513207590547,4,3,96,31,719
reyk_2018,195,14,2018,reyk,12.245998308644895,6.770328362241495,13.405916666666666,13.137666666666666,10.255475,0.04995,2.16794833886788,0.04529342846033364,10.098081175577482,4,3,96,31,720
reyk_2018,195,15,2018,reyk,12.220051296114768,10.578363649205762,13.463416666666667,13.191749999999999,14.2376,0.04995,2.32379000772445,0.052494862486732095,10.085191149607642,4,3,96,31,721
reyk_2018,195,16,2018,reyk,12.255583829197425,11.524594185192576,13.538833333333333,13.192416666666666,14.93505,0.04995,2.4083189157584592,0.056991750393217924,10.068329016889459,4,3,96,31,722
reyk_2018,195,17,2018,reyk,12.329293176894469,11.772128491052198,13.615666666666666,13.2625,19.116975,0.04995,2.0248456731316584,0.03997639912204521,10.051201697848569,4,3,96,31,723
reyk_2018,195,18,2018,reyk,12.48803270259629,12.18178616925696,13.621500000000001,13.220916666666668,8.36385,0.04995,1.70293863659264,0.03049271027459496,10.049903478553176,4,3,96,31,724
reyk_2018,195,19,2018,reyk,12.505881602935483,12.138128010224825,13.589583333333334,13.26325,3.186625,0.04995,1.8973665961010275,0.0357213077459122,10.057010248326241,4,3,96,31,725
reyk_2018,195,20,2018,reyk,12.520920954147213,11.546796057337952,13.628916666666667,13.336833333333333,3.0858,0.04995,2.04939015319192,0.04088271209774244,10.048253316668935,4,3,96,31,726
reyk_2018,195,21,2018,reyk,12.320368726724872,11.342588539284414,13.612083333333334,13.35,1.7917249999999998,0.04995,1.9748417658131499,0.03823460146326929,10.051999323527651,4,3,96,31,727
reyk_2018,195,22,2018,reyk,12.350282161552595,11.795987219327824,13.683333333333334,13.462083333333334,0.79735,0.04995,1.449137674618944,0.02553542060397576,10.036160696022069,4,3,96,31,728
reyk_2018,195,23,2018,reyk,11.780439491464232,11.446887632683765,13.6795,13.377,0.5975499999999999,0.04995,1.61245154965971,0.0285313058846345,10.037011700910666,4,3,96,31,729
reyk_2018,195,24,2018,reyk,12.163447144576118,11.401738303134405,13.704916666666666,13.404666666666667,0.04995,0.04995,1.9748417658131499,0.03833006674821239,10.031371566977866,4,3,96,31,730
reyk_2018,196,1,2018,reyk,11.837539445790082,11.279296635108794,13.652000000000001,13.437333333333333,0.04995,0.04995,1.9235384061671346,0.03659718234818831,10.043120506938815,4,3,96,32,731
reyk_2018,196,2,2018,reyk,11.810931362877023,11.2832730898214,13.605666666666666,13.417916666666667,0.04995,0.04995,1.5811388300841898,0.02784079170789085,10.053427911709946,4,3,96,32,732
reyk_2018,196,3,2018,reyk,11.538405097512838,11.260905532063,13.557,13.38725,0.04995,0.04995,0.5477225575051661,0.018871279162358746,10.064274700740002,4,3,96,32,733
reyk_2018,196,4,2018,reyk,8.87420882049443,11.215341988481075,13.511333333333333,13.3485,0.04995,0.04995,1.6733200530681511,0.02971895296833329,10.074471820876106,4,3,96,32,734
reyk_2018,196,5,2018,reyk,10.408387911686507,10.909154975610537,13.483583333333334,13.292416666666668,0.04995,0.04995,1.816590212458495,0.03327733619689697,10.080677236625741,4,3,96,32,735
reyk_2018,196,6,2018,reyk,11.055741084173782,11.010471727975437,13.409416666666667,13.2485,0.04995,0.04995,2.1908902300206643,0.04627244107996002,10.09729572714264,4,3,96,32,736
reyk_2018,196,7,2018,reyk,11.363304079833423,11.219898342839267,13.367916666666666,13.339,0.298775,0.04995,2.449489742783178,0.05899661056852983,10.10661590699885,4,3,96,32,737
reyk_2018,196,8,2018,reyk,11.31810339240037,9.723094514769773,13.357083333333334,13.274083333333333,1.0951999999999997,0.04995,2.4289915602982237,0.05783978851599468,10.1090514064474,4,3,96,32,738
reyk_2018,196,9,2018,reyk,11.245881453064925,10.35833315510832,13.31575,13.293833333333334,2.68805,0.04995,2.4083189157584592,0.05665049434550113,10.11835337684217,4,3,96,32,739
reyk_2018,196,10,2018,reyk,11.20935731440787,11.058106341720176,13.3455,13.285,4.3808,0.04995,2.073644135332772,0.04147231565802543,10.111656673235236,4,3,96,32,740
reyk_2018,196,11,2018,reyk,11.268027310893185,11.044520121452113,13.392,13.281416666666667,7.666399999999999,0.04995,1.70293863659264,0.030305031097561323,10.101205344437709,4,3,96,32,741
reyk_2018,196,12,2018,reyk,11.317194420623837,10.799636785400892,13.400083333333333,13.250166666666667,13.938825,0.04995,1.61245154965971,0.028317714917030352,10.099390498022425,4,3,96,32,742
reyk_2018,196,13,2018,reyk,11.485271565484586,10.585570973372358,13.36425,13.185083333333333,6.571199999999999,0.04995,2.4698178070456938,0.06014398753027344,10.10744011295675,4,3,96,32,743
reyk_2018,196,14,2018,reyk,11.928684524836989,10.31641469501295,13.6555,13.147666666666666,13.838925,0.04995,2,0.03914160581939935,10.042342654737515,4,3,96,32,744
reyk_2018,196,15,2018,reyk,12.188402551531844,10.19620978276318,13.814333333333334,13.260166666666667,9.757825,0.04995,2.3664319132398464,0.055175926499515957,10.007155604045124,4,3,96,32,745
reyk_2018,196,16,2018,reyk,12.146259314619858,10.67835491666646,13.950583333333334,13.4315,6.372325,0.04995,2.4289915602982237,0.05876933208391101,9.977146213622222,4,3,96,32,746
reyk_2018,196,17,2018,reyk,12.065856629295615,11.354020846583152,13.9765,13.76225,3.5853,0.04995,2.073644135332772,0.04218123657703628,9.97145615986133,4,3,96,32,747
reyk_2018,196,18,2018,reyk,12.095108993740405,11.0115486844601,14.022833333333333,13.831333333333333,1.9906000000000001,0.04995,1.61245154965971,0.0287951543210293,9.961297993979684,4,3,96,32,748
reyk_2018,196,19,2018,reyk,12.180221805543047,10.428749540644024,14.045166666666667,13.784833333333333,0.9962249999999999,0.04995,1.140175425099138,0.021927997668074024,9.956408200226806,4,3,96,32,749
reyk_2018,196,20,2018,reyk,12.090977303847072,10.786796150391442,14.08775,13.775666666666666,0.9952999999999999,0.04995,2.04939015319192,0.04138871380477933,9.947096602604368,4,3,96,32,750
reyk_2018,196,21,2018,reyk,12.113123161675334,10.740984078389978,14.121666666666666,13.792916666666667,0.298775,0.04995,1.4142135623730951,0.02528540378996492,9.939691229561744,4,3,96,32,751
reyk_2018,196,22,2018,reyk,11.971984634919108,11.557896993410639,14.035833333333333,13.937833333333334,0.04995,0.04995,2.04939015319192,0.04133126496079049,9.958451175414131,4,3,96,32,752
reyk_2018,196,23,2018,reyk,11.870758232532472,11.744293308063968,13.995416666666667,13.911666666666667,0.04995,0.04995,1.816590212458495,0.03373765370629215,9.967306621025305,4,3,96,32,753
reyk_2018,196,24,2018,reyk,11.679047821481863,11.27532018039619,13.95475,13.895166666666666,0.04995,0.04995,1.5491933384829668,0.027480504690574205,9.97623102350624,4,3,96,32,754
reyk_2018,197,1,2018,reyk,11.536669787757639,10.195132826278517,14.007,13.8575,0.04995,0.04995,1.760681686165901,0.03224568546408809,9.964767233561439,4,3,96,33,755
reyk_2018,197,2,2018,reyk,11.329011053718766,10.952647449029648,14.039333333333333,13.749333333333334,0.04995,0.04995,1.140175425099138,0.0219245750148666,9.957684972125469,4,3,96,33,756
reyk_2018,197,3,2018,reyk,11.150108881337486,10.297029478289003,14.006833333333333,13.652083333333334,0.04995,0.04995,1.5811388300841898,0.02814199157197989,9.964803763330787,4,3,96,33,757
reyk_2018,197,4,2018,reyk,10.96666185007354,10.347480747455172,14.012666666666666,13.5925,0.04995,0.04995,1.5491933384829668,0.027523153297721027,9.963525363460318,4,3,96,33,758
reyk_2018,197,5,2018,reyk,10.841884815294911,10.661952040976967,14.029916666666667,13.74075,0.04995,0.04995,1.8439088914585775,0.034545016113040464,9.959746662930831,4,3,96,33,759
reyk_2018,197,6,2018,reyk,10.856676265113041,10.364463522790253,13.98375,13.668666666666667,0.29877499999999996,0.04995,2.0976176963403033,0.04312020115764656,9.969865444011248,4,3,96,33,760
reyk_2018,197,7,2018,reyk,10.93616997866075,9.415582016995035,13.92675,13.658416666666668,1.2940749999999999,0.04995,1.8439088914585775,0.03444971710296829,9.98238397899497,4,3,96,33,761
reyk_2018,197,8,2018,reyk,10.79172609998986,10.412760878987093,13.947583333333334,13.861,1.891625,0.04995,1.8973665961010275,0.036066110100344675,9.97780524319089,4,3,96,33,762
reyk_2018,197,9,2018,reyk,10.541841495241133,9.999043903263214,13.994583333333333,13.913916666666667,1.791725,0.04995,2.3874672772626644,0.05656113449266927,9.967489355261892,4,3,96,33,763
reyk_2018,197,10,2018,reyk,10.517629792466208,10.06639510495795,13.949666666666666,13.835416666666667,1.991525,0.04995,1.816590212458495,0.03369634620156822,9.977347575534763,4,3,96,33,764
reyk_2018,197,11,2018,reyk,9.95700905421976,9.987942967190527,13.951,13.782666666666668,1.295,0.04995,1.6431676725154984,0.02939716529543761,9.977054687875189,4,3,96,33,765
reyk_2018,197,12,2018,reyk,10.733799807685344,9.970877349048934,13.859333333333334,13.6165,1.1950999999999998,0.04995,1.8973665961010275,0.03598091941901615,9.997226471075782,4,3,96,33,766
reyk_2018,197,13,2018,reyk,10.592826548524853,9.89814136493088,13.805833333333332,13.548666666666668,2.1903999999999995,0.04995,1.5811388300841898,0.02799082349042368,10.009033080532886,4,3,96,33,767
reyk_2018,197,14,2018,reyk,9.833256678534678,9.987280224738425,13.77825,13.501583333333333,1.7917249999999998,0.04995,1.8708286933869707,0.035099844400196964,10.015130001648824,4,3,96,33,768
reyk_2018,197,15,2018,reyk,9.647826436121933,10.097295471787147,13.710083333333333,13.44975,2.2903,0.04995,2.073644135332772,0.041880987273225756,10.030225738483626,4,3,96,33,769
reyk_2018,197,16,2018,reyk,10.421196150355836,9.975682231826664,13.679083333333333,13.532833333333333,4.181,0.04995,2.2135943621178655,0.0476054835030387,10.037104209188064,4,3,96,33,770
reyk_2018,197,17,2018,reyk,10.495979737425147,10.140290888367181,13.714416666666667,13.535666666666668,3.384575,0.04995,1.4832396974191326,0.026120986251481727,10.02926490082591,4,3,96,33,771
reyk_2018,197,18,2018,reyk,10.652620364661153,10.433388737808729,13.6408,13.390916666666667,3.5843749999999996,0.04995,2.16794833886788,0.045580485635475565,10.045610355368275,4,3,96,33,772
reyk_2018,197,19,2018,reyk,10.585306872918988,10.4990002405667,13.5605,13.33625,0.9952999999999999,0.04995,1.70293863659264,0.030442753163120406,10.063493927979318,4,3,96,33,773
reyk_2018,197,20,2018,reyk,10.821391633423984,10.545972111859339,13.52725,13.309750000000001,0.4976499999999999,0.04995,1.4832396974191326,0.025989938989104632,10.07091562715344,4,3,96,33,774
reyk_2018,197,21,2018,reyk,10.678848332104026,10.66079224168579,13.443583333333333,13.247916666666667,0.39867499999999995,0.04995,1.449137674618944,0.025371344975218445,10.089633963577041,4,3,96,33,775
reyk_2018,197,22,2018,reyk,10.687772782273624,10.666756923754697,13.395583333333333,13.218833333333333,0.0999,0.04995,2.04939015319192,0.0406269072724111,10.100400753265896,4,3,96,33,776
reyk_2018,197,23,2018,reyk,10.588116422046454,10.498171812501575,13.347,13.224499999999999,0.04995,0.04995,1.51657508881031,0.026440897845352238,10.11131923320549,4,3,96,33,777
reyk_2018,197,24,2018,reyk,10.376243364316384,10.062998549890935,13.363083333333332,13.317166666666667,0.04995,0.04995,1.224744871391589,0.022357832690191405,10.10770238539654,4,3,96,33,778
reyk_2018,198,1,2018,reyk,10.241550273793756,9.810327990027531,13.313416666666667,13.265333333333334,0.04995,0.04995,1.6733200530681511,0.029561000936122267,10.118878942307097,4,3,96,34,779
reyk_2018,198,2,2018,reyk,10.18511138985084,9.736597892231327,13.251666666666667,13.126583333333333,0.04995,0.04995,1.5811388300841898,0.02757672448910906,10.132805331902683,4,3,96,34,780
reyk_2018,198,3,2018,reyk,10.168171461288178,9.197291221834359,13.211500000000001,13.067583333333333,0.04995,0.04995,1.2649110640673518,0.022709356247600204,10.141882382130621,4,3,96,34,781
reyk_2018,198,4,2018,reyk,9.851105578873872,8.757892976091577,13.172,12.966583333333332,0.04995,0.04995,0.9486832980505138,0.020029616556632372,10.150822893914818,4,3,96,34,782
reyk_2018,198,5,2018,reyk,9.760043133624833,8.758058661704602,13.171333333333333,12.94225,0.0999,0.04995,1.816590212458495,0.03299850901049035,10.150973908938676,4,3,96,34,783
reyk_2018,198,6,2018,reyk,10.019182723734623,8.665191875603988,13.124833333333333,12.869,0.39775,0.04995,1.51657508881031,0.026282942890623686,10.161517076339068,4,3,96,34,784
reyk_2018,198,7,2018,reyk,10.076613213251939,8.836676485085052,13.025500000000001,12.800166666666666,0.59755,0.04995,1.4832396974191326,0.02564074166437967,10.18410475718504,4,3,96,34,785
reyk_2018,198,8,2018,reyk,10.002077527576228,8.759384146608804,12.991833333333332,12.79425,1.2940749999999999,0.04995,1.0488088481701516,0.020579819986214026,10.191780581488043,4,3,96,34,786
reyk_2018,198,9,2018,reyk,10.109749366196462,8.50381408851746,13.021583333333332,12.799333333333333,3.186625,0.04995,1.3038404810405297,0.023053347604191702,10.184997208333789,4,3,96,34,787
reyk_2018,198,10,2018,reyk,10.277578609663612,8.306731051824006,12.997583333333333,12.811916666666667,3.4854000000000003,0.04995,1.4142135623730951,0.024532648726654335,10.19046888323322,4,3,96,34,788
reyk_2018,198,11,2018,reyk,10.51118435623261,8.024485610035608,13.043,12.814166666666667,5.177225,0.04995,0.6324555320336759,0.018767036104468008,10.180118907576535,4,3,96,34,789
reyk_2018,198,12,2018,reyk,10.427641586589434,7.690214885757304,13.061333333333334,12.815333333333333,4.679575,0.04995,0.31622776601683794,0.018412451972612234,10.17594622990597,4,3,96,34,790
reyk_2018,198,13,2018,reyk,9.93068192621945,7.37483232136387,13.03925,12.810416666666667,4.2818249999999995,0.04995,1,0.020270725911347015,10.18097278466595,4,3,96,34,791
reyk_2018,198,14,2018,reyk,10.795114085702393,7.21047219324289,13.11975,12.819083333333333,4.779475,0.04995,1.0954451150103321,0.021009380212956515,10.162670825882634,4,3,96,34,792
reyk_2018,198,15,2018,reyk,10.048848257168746,7.135085239316433,13.129916666666666,12.82875,4.3808,0.04995,1.3038404810405297,0.023120900335250296,10.16036355974779,4,3,96,34,793
reyk_2018,198,16,2018,reyk,10.303608255991605,7.0241587213960734,13.08175,12.800166666666666,6.472225,0.04995,1.378404875209022,0.024070435762003007,10.171302962579684,4,3,96,34,794
reyk_2018,198,17,2018,reyk,10.422435657323836,7.028549390141241,13.076583333333334,12.792,4.082025,0.04995,1.3416407864998738,0.023567827708093007,10.172477637345096,4,3,96,34,795
reyk_2018,198,18,2018,reyk,10.560103564569662,7.057047315581572,13.002166666666668,12.7955,3.384575,0.04995,1.449137674618944,0.02507105780696536,10.189423541615065,4,3,96,34,796
reyk_2018,198,19,2018,reyk,11.134904262530025,7.386678842695171,13.033416666666668,12.790583333333334,3.186625,0.04995,1.4142135623730951,0.024556416439245846,10.182301291079298,4,3,96,34,797
reyk_2018,198,20,2018,reyk,10.992360961210066,7.754749432030613,13.040916666666668,12.783999999999999,4.97835,0.04995,1.5811388300841898,0.027420298230634695,10.180593268015036,4,3,96,34,798
reyk_2018,198,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2018,198,22,2018,reyk,11.094578969171103,5.696934118257854,13.024583333333332,12.83975,3.2856,0.04995,1.6431676725154984,0.028673481456005574,10.184313616266865,5,4,28,34,799
reyk_2018,198,23,2018,reyk,11.157793824539084,7.9697265149307865,13.02325,12.880166666666666,1.2940749999999999,0.04995,1.7320508075688772,0.03069618159488153,10.184617424891243,5,4,28,34,800
reyk_2018,198,24,2018,reyk,11.000624340996731,8.69244715894663,12.972,12.890916666666667,0.1493875,0.04995,1.760681686165901,0.03136015006632745,10.196307294205788,5,4,28,34,801
